ASV_180	RS_GCF_000717245.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_004023625.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_012273515.1	99.6	253	0	1	253	1	1	1525	-1	0
ASV_180	GB_GCA_002551355.1	99.6	253	1	0	253	1	1	1622	-1	0
ASV_180	RS_GCF_003501885.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_018619185.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001905505.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_002803085.1	99.6	253	1	0	253	1	1	1523	-1	0
ASV_180	RS_GCF_004803895.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_014649875.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	GB_GCA_003268675.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_002082585.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_180	RS_GCF_002910905.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_013167895.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_000177195.2	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_000721175.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_003384795.1	99.6	253	1	0	253	1	1	1520	-1	0
ASV_180	RS_GCF_003627815.1	99.6	253	1	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_000718135.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001611795.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_001905125.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001905905.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_002382885.1	99.6	253	1	0	1	253	1	1440	-1	0
ASV_180	RS_GCF_007829855.1	99.6	253	1	0	1	253	1	1440	-1	0
ASV_180	RS_GCF_014649955.1	99.6	253	1	0	253	1	1	681	-1	0
ASV_180	RS_GCF_002711365.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_900460065.1	99.6	253	1	0	1	253	1	1522	-1	0
ASV_180	GB_GCA_000720535.1	99.6	253	1	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_001687325.1	99.6	253	1	0	253	1	1	1531	-1	0
ASV_180	RS_GCF_003054555.1	99.6	255	1	1	253	1	1	1525	-1	0
ASV_180	RS_GCF_003324565.1	99.6	253	1	0	253	1	1	1523	-1	0
ASV_180	RS_GCF_014648875.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_180	RS_GCF_014649795.1	99.6	253	1	0	1	253	1	1346	-1	0
ASV_180	RS_GCF_003932715.1	99.2	253	2	0	1	253	1	1528	-1	0
ASV_180	RS_GCF_008042115.1	99.2	253	2	0	253	1	1	1822	-1	0
ASV_180	RS_GCF_003752655.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_006715635.1	99.2	253	2	0	253	1	1	1523	-1	0
ASV_180	RS_GCF_009709555.1	99.2	253	2	0	1	253	1	1106	-1	0
ASV_180	GB_GCA_000715615.1	99.2	253	2	0	253	1	1	1522	-1	0
ASV_180	RS_GCF_900105245.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_000720765.1	99.2	253	2	0	1	253	1	1523	-1	0
ASV_180	RS_GCF_000373565.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_002754715.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_004343515.1	99.2	253	2	0	253	1	1	1525	-1	0
ASV_180	RS_GCF_000349325.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_005519465.1	99.2	253	2	0	253	1	1	1525	-1	0
ASV_180	RS_GCF_001514195.1	99.2	253	2	0	1	253	1	1522	-1	0
ASV_180	RS_GCF_017377775.1	99.2	253	2	0	253	1	1	1328	-1	0
ASV_180	RS_GCF_001906585.1	99.2	253	2	0	253	1	1	1393	-1	0
ASV_180	RS_GCF_007856155.1	99.2	253	2	0	1	253	1	1527	-1	0
ASV_180	GB_GCA_014647715.1	99.2	253	2	0	253	1	1	1527	-1	0
ASV_180	RS_GCF_014647675.1	99.2	253	2	0	253	1	1	576	-1	0
ASV_649	GB_GCA_003168335.1	99.6	254	1	0	254	1	1	1557	-1	0
ASV_635	GB_GCA_902810735.1	99.6	253	1	0	253	1	1	1557	-1	0
ASV_144	RS_GCF_001665395.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_144	RS_GCF_002086305.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	GB_GCA_002102225.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_144	RS_GCF_000966355.1	100.0	253	0	0	1	253	1	1544	-1	0
ASV_144	RS_GCF_001672815.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_900078675.2	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_001668725.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_002086155.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_002086635.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_900157385.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_144	RS_GCF_001667015.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_900232995.1	100.0	253	0	0	1	253	1	1526	-1	0
ASV_144	RS_GCF_000613245.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_001954275.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_002101815.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_002104675.1	100.0	253	0	0	1	253	1	1530	-1	0
ASV_144	RS_GCF_010731535.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_000455205.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_002101845.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_001954195.1	100.0	253	0	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_001668675.1	100.0	253	0	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001672915.1	100.0	253	0	0	1	253	1	1517	-1	0
ASV_144	RS_GCF_001667115.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_144	RS_GCF_001667185.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_002116635.1	100.0	253	0	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001672775.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_000340435.2	100.0	253	0	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001673535.1	100.0	253	0	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_001667275.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001672975.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_002086125.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_010730195.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001665835.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_002102175.1	99.6	253	1	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_003614435.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_001667145.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_010731655.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001667075.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_001053185.1	99.6	253	1	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_010723575.1	99.6	253	1	0	253	1	1	1530	-1	0
ASV_144	RS_GCF_900292015.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_900566055.1	99.6	253	1	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001665875.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_003284935.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_009741445.1	99.6	253	1	0	253	1	1	1529	-1	0
ASV_144	RS_GCF_010731675.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_017086405.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001666835.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_144	RS_GCF_001673555.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_002101675.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_003284975.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_900566085.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_000195955.2	99.6	253	1	0	1	253	1	1529	-1	0
ASV_144	RS_GCF_001667885.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_144	RS_GCF_002102255.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_008370645.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_010729105.1	99.6	253	1	0	253	1	1	1517	-1	0
ASV_144	RS_GCF_010731595.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_018278905.1	99.6	253	1	0	253	1	1	1530	-1	0
ASV_144	RS_GCF_900566075.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	RS_GCF_001417955.2	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001667585.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001667925.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_001907675.1	99.6	253	1	0	253	1	1	1524	-1	0
ASV_144	RS_GCF_002086735.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_144	RS_GCF_002086675.1	99.6	253	1	0	1	253	1	1526	-1	0
ASV_144	RS_GCF_002705925.1	99.6	253	1	0	1	253	1	1528	-1	0
ASV_144	RS_GCF_010731775.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_144	RS_GCF_000157895.3	99.6	253	1	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001673365.1	99.6	253	1	0	253	1	1	1515	-1	0
ASV_144	RS_GCF_001953985.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_002104765.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_002105755.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_003391395.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_001673635.1	99.6	253	1	0	1	253	1	1528	-1	0
ASV_144	GB_GCA_003987775.1	99.6	253	1	0	1	253	1	1089	-1	0
ASV_144	RS_GCF_001665605.1	99.6	253	1	0	253	1	1	1525	-1	0
ASV_144	RS_GCF_001672755.1	99.6	253	1	0	253	1	1	1527	-1	0
ASV_144	RS_GCF_002086275.1	99.6	253	1	0	253	1	1	1518	-1	0
ASV_144	RS_GCF_000277125.1	99.6	253	1	0	1	253	1	1527	-1	0
ASV_144	RS_GCF_001673315.1	99.6	253	1	0	1	253	1	1525	-1	0
ASV_144	RS_GCF_902652685.1	99.6	253	1	0	1	253	1	1517	-1	0
ASV_144	RS_GCF_001667315.1	99.6	253	1	0	253	1	1	1528	-1	0
ASV_144	RS_GCF_001667735.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_144	RS_GCF_001667775.1	99.6	253	1	0	1	253	1	1524	-1	0
ASV_144	RS_GCF_010730055.1	99.6	253	1	0	1	253	1	1530	-1	0
ASV_144	RS_GCF_013466425.1	99.6	253	1	0	253	1	1	1526	-1	0
ASV_144	GB_GCA_002291465.1	99.2	253	2	0	1	253	1	1529	-1	0
ASV_144	GB_GCA_004298145.1	99.2	253	2	0	253	1	1	1390	-1	0
ASV_144	RS_GCF_000195855.1	99.2	253	2	0	1	253	1	1541	-1	0
ASV_70	RS_GCF_016598535.1	100.0	253	0	0	253	1	1	1514	-1	0
ASV_70	RS_GCF_001552595.1	100.0	253	0	0	253	1	1	1514	-1	0
ASV_70	RS_GCF_001642795.1	100.0	253	0	0	1	253	1	1528	-1	0
ASV_70	RS_GCF_001646745.1	100.0	253	0	0	1	253	1	1514	-1	0
ASV_694	GB_GCA_003154775.1	99.2	253	2	0	253	1	1	1598	-1	0
ASV_6	RS_GCF_000239795.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000426105.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_000472965.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_003001755.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_004114535.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_004216735.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_009759665.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_015624485.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018129965.1	100.0	253	0	0	253	1	1	1483	-1	0
ASV_6	RS_GCF_018130825.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000344805.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_003837805.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_007830205.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_007993935.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_011602485.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_015291725.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018130385.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018131185.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000015165.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000314675.2	100.0	253	0	0	1	253	1	1483	-1	0
ASV_6	RS_GCF_002531575.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_004114915.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_004571025.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018398875.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001189245.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001693515.2	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001908235.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_002831585.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018129995.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900099825.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_000011365.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000261685.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000497575.1	100.0	253	0	0	253	1	1	1483	-1	0
ASV_6	RS_GCF_011516645.2	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_013373795.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018129405.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018129985.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018130165.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018131075.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_900696085.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001189845.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001440405.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_003062295.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_011516635.3	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900109945.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000426845.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000472385.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_014198245.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_015291745.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	GB_GCA_003963435.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001641695.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_002776695.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_013114825.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_013178945.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018130145.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_018130505.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018131015.1	100.0	253	0	0	1	253	1	1483	-1	0
ASV_6	RS_GCF_900105845.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_900114915.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	GB_GCA_001238275.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000472865.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001693485.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_008932115.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000239775.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001189235.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_002068095.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_007290395.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_009930815.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_017872735.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018130955.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000426245.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001641335.1	100.0	253	0	0	1	253	1	1483	-1	0
ASV_6	RS_GCF_002278135.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_004123905.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_016839165.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000472925.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001440475.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_001982635.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_002266435.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018130065.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_018398895.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000296215.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000482425.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001693385.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018596315.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900094605.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900176205.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000026145.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000282615.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000617845.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001556045.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001590795.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_013114835.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018130765.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018130785.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_900129675.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_002266465.2	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_002532045.1	100.0	253	0	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_004212635.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_007830635.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_016031635.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018130545.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000379145.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_001440415.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_004570865.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_015291625.1	100.0	253	0	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018130695.1	100.0	253	0	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900103365.1	100.0	253	0	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_000239815.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001908205.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_016616425.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018131105.1	99.6	253	1	0	253	1	1	1483	-1	0
ASV_6	RS_GCF_900105125.1	99.6	253	1	0	253	1	1	1483	-1	0
ASV_6	RS_GCF_900142985.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000244935.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_900129505.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_900141755.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000472425.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_016907215.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018130465.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	GB_GCA_004799405.1	99.6	253	1	0	1	253	1	1483	-1	0
ASV_6	RS_GCF_000701345.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000938305.1	99.6	253	1	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_002797515.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018131005.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_900129425.1	99.6	253	1	0	253	1	1	1487	-1	0
ASV_6	RS_GCF_000515415.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_005937885.2	99.6	253	1	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_001908185.1	99.6	253	1	0	253	1	1	1074	-1	0
ASV_6	RS_GCF_018130215.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000284375.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_003020115.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000244915.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_018449525.1	99.6	253	1	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018736105.1	99.6	253	1	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_001542415.1	99.6	253	1	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_009766005.1	99.6	253	1	0	1	253	1	1487	-1	0
ASV_6	RS_GCF_015291705.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000013885.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_004114935.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	GB_GCA_004799445.1	99.2	253	2	0	1	253	1	1416	-1	0
ASV_6	RS_GCF_018130245.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_006539545.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_004114425.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_013240495.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_001006325.2	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_015624505.1	99.2	253	2	0	253	1	1	1483	-1	0
ASV_6	RS_GCF_016031625.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000012725.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_014203115.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_016031655.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_018129385.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	GB_GCA_017308575.1	99.2	253	2	0	1	253	1	1148	-1	0
ASV_6	RS_GCF_000152905.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_002795245.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_900094575.1	99.2	253	2	0	1	253	1	1485	-1	0
ASV_6	RS_GCF_000473065.1	99.2	253	2	0	253	1	1	1485	-1	0
ASV_6	RS_GCF_000308295.2	99.2	253	2	0	253	1	1	1485	-1	0
ASV_66	RS_GCF_005938645.2	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_001421515.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_001422545.1	100.0	253	0	0	253	1	1	1516	-1	0
ASV_66	RS_GCF_004310665.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_014692875.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_900101435.1	100.0	253	0	0	1	253	1	1301	-1	0
ASV_66	RS_GCF_000258495.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_66	RS_GCF_011303555.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_003688475.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_66	RS_GCF_000812965.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	GB_GCA_002151545.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_001442625.1	100.0	253	0	0	253	1	1	1518	-1	0
ASV_66	RS_GCF_005925345.1	100.0	253	0	0	1	253	1	1516	-1	0
ASV_66	RS_GCF_007994015.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_900100705.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_014395225.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_003054145.1	100.0	253	0	0	1	253	1	1518	-1	0
ASV_66	RS_GCF_003664035.1	100.0	253	0	0	1	253	1	1518	-1	0
